Active Ingredient,Days Until Expiry,Storage Temperature (°C),Warning Labels Present,Dissolution Rate (%),Disintegration Time (minutes),Impurity Level (%),Assay Purity (%),Safe/Not Safe
6,-0.5771953409655539,1.5111827009591148,1.0,-0.6968201534331295,-2.2097223386550313e-16,-0.6427951938449141,0.3913198095327769,1
5,1.7689948763618413,1.6342800320406279,0.0,1.5099532728833844,1.317608573489168,-0.41870331179493486,0.3151955770644995,1
7,-0.8019116117810026,-0.7125505348498467,1.0,0.2112474030729883,1.6773086354847457,0.9694898890554765,-1.648955024495311,0
4,-0.9428353748347584,-0.6571328684635205,0.0,-1.4753908552593251,1.407608544090372,-1.0799094223371084,0.9703838104410496,0
5,0.6225610201677731,0.9733229251074337,0.0,0.344523695498146,0.8185134989521521,-1.0479065178706493,0.15913905715121546,1
7,1.53285235448798,-0.2037327541493266,1.0,0.6096742643026029,1.6077837982321286,-0.9459367295392853,0.504648040932115,1
9,1.011053556153803,1.3313233547245824,1.0,-0.10466436846413223,0.6573045618427176,0.5874161645403373,0.16272615602504575,1
4,1.3995460921398326,1.6069160197631018,1.0,0.005471720422469159,0.48577400418120603,-0.5545521172795863,-0.7722906869780554,1
5,-1.8150392056269231,-1.2763550878726784,0.0,0.0,0.7072449098397124,1.926109318208752,0.5712496696508037,0
2,0.4740197564084089,0.3499583510801437,1.0,-0.20617946554708355,-0.9965278446621124,-1.509185453235881,-0.6886986021883099,1
5,-1.8150392056269231,-1.2763550878726784,0.0,0.9578860365442572,0.7072449098397124,1.926109318208752,0.5712496696508037,0
7,0.8967910455696765,0.8121100628537617,0.0,1.7050836698116523,-0.7875462632595438,-1.4905430966415152,0.19346786478326672,1
6,1.0224798072122154,-1.2701577863673936,1.0,-0.3261445487147586,-0.47388150913329413,1.5802928772930642,0.6065065451289952,0
2,-0.002074037692117776,-1.706851470313656,0.0,0.827459247321121,-0.8992439242143927,-0.3632103222917965,-0.4212744170101722,1
5,1.353841087906182,0.7610479189073138,1.0,-1.130333476169149,-2.2097223386550313e-16,-1.187998009002889,-1.1838815183205411,0
1,0.19217223030089708,-0.3005334517382149,0.0,-1.1093245633924078,0.6810768923423288,-1.4781959481539224,0.06983981350301476,1
3,-1.7540991999820557,0.023864513197403976,1.0,1.5908559508989317,0.30212489201212706,-0.1882489512720768,0.4665454284924844,1
4,0.9310697987449145,0.6314905841301358,1.0,0.9809398390821189,0.7532517789541595,-4.369104453562341e-16,-0.18576077340887023,1
5,-0.38294907297253905,-0.35311912754971575,0.0,-0.20194797243858495,0.4324979956814557,-0.4730077493475078,0.39873307627921695,1
5,-0.002074037692117776,0.7995010897716509,0.0,0.6634584360253751,-1.3934044608219234,-0.4759701413076482,-1.1608938550016203,0
1,0.32547849264904455,0.2888680651355087,0.0,1.5590601845397494,1.2751852214627288,-1.3655957752439225,1.5250441811146087,0
7,0.04743971689433699,-0.6073863739822719,1.0,-0.369662360159085,-1.564270741007641,-0.6738948507272629,-1.182903483668994,0
